t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787862824582,641a18cf-732c-df86-431f-313eb2170fd3,/p/0/ac93a599a7284262,1,200,4813512,34.868,25003.335,192515
1787862816647,bd9871e6-b1c1-bcbc-86af-5893fe3b4cb6,/p/0/feabed8bea0942df,1,200,5124895,194.961,33040.226,155111
1787862848426,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/7d9628c04136814e,10,200,125481,113.431,1384.772,90615
1787862847432,0528d7e3-d1df-a66d-5305-4bd79b81c1f4,/p/0/7d9627c041367f9b,10,200,302423,100.915,2511.182,120431
1787862822924,e7219492-91c7-173b-87f0-f984c416af04,/p/0/1f6ab6c27e0760c2,5,200,345126,1240.260,27028.031,12769
1787862837392,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/7/874de114b3910f78,4,200,3940336,172.017,13172.982,299123
1787862819501,5c0dad1d-0e1a-eca2-a1f1-d89ad4b13a5e,/p/0/9f71d0907b200a9d,2,200,2259872,94.731,31072.226,72730
1787862844521,24ec9911-b2f3-f43d-e8ab-5034432365d0,/p/0/d18c46566c63e36d,7,200,308471,253.596,6629.024,46533
1787862820300,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/1/8751b4464d9677f6,4,200,5947812,198.667,31829.715,186864
1787862850565,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/c2b451299342a047,5,200,159304,262.203,1717.167,92771
1787862850565,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/6/c2b4502993429e94,5,200,171400,220.147,1826.266,93853
1787862850565,704d14c1-a1c7-314f-fe26-d91b81c4b00c,/p/0/c2b452299342a1fa,5,200,323923,43.105,1977.034,163843
1787862852130,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/0/89acd4c7e4014549,5,200,108891,39.754,776.763,140186
1787862808399,2b1b30b9-9bf5-ee87-33d2-4329488e5c8d,/p/0/6380b817843296fb,5,200,4460373,33.442,44951.938,99225
1787862849569,641a18cf-732c-df86-431f-313eb2170fd3,/p/6/816850972d6c3ecd,2,200,382103,185.143,3846.815,99330
1787862852130,e8623d64-28fe-07e6-f237-3df27f9381e3,/p/0/89acd1c7e4014030,5,200,206615,219.358,1412.843,146241
1787862846634,e7219492-91c7-173b-87f0-f984c416af04,/p/0/fc5d8dae87c1e973,6,200,80936,1180.906,7078.301,11434
1787862786770,a7209b11-208b-a02e-ce9f-326ec906256c,/p/0/13fa9aa25bde8806,1,200,2326173,3.367,66985.308,34727
