t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787864886177,7ee851e5-b2db-e7e7-454a-cb82f69fc009,/p/0/25581c3aedddc40c,1,200,62884,397.653,2561.770,24547
1787864875387,cb281ec2-3b1b-aeed-ab80-c2596123e147,/p/0/5e82f6c5de171a21,7,200,5741698,33.345,13378.971,429158
1787864886066,513db962-1edc-dc67-8d44-672e43adf494,/p/0/364c07f58b9167ca,1,200,458319,44.210,2718.652,168583
1787864861095,19094743-d5cd-03d4-f199-102cac3ea8f7,/p/0/47bdd27a269e849b,1,200,5625582,116.627,27787.097,202453
1787864871852,7ab6747e-fb0b-3e6f-7ae2-d551e68d149b,/p/0/91f45669bd89baaa,2,200,2436681,1121.908,17036.189,143030
1787864886066,513db962-1edc-dc67-8d44-672e43adf494,/p/0/364c05f58b916464,1,200,372034,155.123,2895.653,128480
1787864886019,120ced1e-c59a-2b23-8689-8d636792d612,/p/4/7605cb99b2718f0f,6,200,218081,140.503,2966.432,73516
1787864888705,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/19851653b82aef03,2,200,42689,47.807,291.290,146552
1787864883296,2af7770f-f287-40d9-fe8d-6d8d6421fff6,/p/0/fe83707fc4a7d633,1,200,132328,692.813,5785.155,22874
1787864877560,cb281ec2-3b1b-aeed-ab80-c2596123e147,/p/2/c9494fc83033c5f8,9,200,4015621,176.494,11701.378,343175
1787864888705,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/19851753b82af0b6,2,200,71953,145.526,579.194,124230
1787864882935,bafd95e1-36da-f70c-7eb7-567a8285a997,/p/0/d3b412d4d66c0daf,2,200,415954,513.385,6407.220,64920
1787864879972,c98257e0-edab-5b3e-5572-90ec5f17c120,/p/1/21f0f923fdb5c00,6,200,2435340,53.384,9370.528,259894
1787864888705,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/1/19851553b82aed50,2,200,79884,169.007,676.451,118093
1787864887548,54e86db3-5aa0-43fa-7772-3a1d55c064aa,/p/0/8a823a5b9ddedca9,10,200,318165,34.341,1959.905,162337
1787864887564,f150eb74-6a58-e805-75e6-43a223e7c084,/p/2/7e873427200e378e,10,200,160130,154.708,2018.096,79347
1787864887053,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/e409fcf8f8d585c,9,200,294801,184.223,2559.821,115165
1787864888433,0f7061f9-fd31-4bd6-0cb5-979a7ddca6d9,/p/0/c63cfd400064d0a2,1,200,165527,44.432,1228.674,134720
1787864887493,ca70400d-f745-3880-3141-dba4adf04021,/?crawl=173,0,200,401952,77.671,2174.304,184865
1787864887548,54e86db3-5aa0-43fa-7772-3a1d55c064aa,/p/0/8a82375b9dded790,10,200,293578,179.819,2208.837,132911
1787864879167,8ccd81a2-819d-ff34-2ab0-f312779d36cd,/p/0/4444736706d6f913,1,200,5413796,46.992,10602.284,510625
1787864889342,c98257e0-edab-5b3e-5572-90ec5f17c120,/p/0/7debc6c280530da7,7,200,64225,191.070,503.588,127535
1787864880443,46e4b993-5494-4211-729d-ad0a26608ec3,/p/0/b3303e8014c9633a,1,200,410651,120.861,9415.019,43617
1787864889582,f150eb74-6a58-e805-75e6-43a223e7c084,/p/0/7e873227200e3428,10,200,191922,205.991,313.104,612965
1787864873841,4d1e08b2-80b8-9ffa-7108-25061a269782,/p/0/5c9b56bc36d12c3a,3,200,2723888,124.009,16129.266,168879
1787864885633,120ced1e-c59a-2b23-8689-8d636792d612,/p/0/34160d2b6b854872,5,200,387258,162.176,4343.233,89164
1787864886177,7ee851e5-b2db-e7e7-454a-cb82f69fc009,/p/0/25581f3aedddc925,1,200,233991,425.231,3914.411,59777
1787864888985,120ced1e-c59a-2b23-8689-8d636792d612,/p/0/7605ca99b2718d5c,6,200,84809,180.859,1174.433,72213
1787864889261,cb281ec2-3b1b-aeed-ab80-c2596123e147,/p/1/23f6b9b22ece5df2,10,200,393445,36.099,965.289,407593
1787864861095,19094743-d5cd-03d4-f199-102cac3ea8f7,/p/8/47bdd47a269e8801,1,200,6077524,99.929,29159.158,208426
1787864889493,f4c9672a-6ce0-f42a-e39f-51b2afe334a8,/?crawl=176,0,200,271546,43.289,772.365,351577
1787864868488,4420ecde-d4e8-089d-e47c-3e4a25dd56d8,/p/13/e27cd90690d679c1,2,200,4141314,282.372,21903.503,189071
1787864890265,f4c9672a-6ce0-f42a-e39f-51b2afe334a8,/p/0/ed11a3fb299ab5fc,1,200,51457,44.539,158.302,325056
1787864770493,f3f5893e-a200-2838-0748-c0b66164b119,/?crawl=26,0,0,4881899,296.766,120000.104,40682
1787864890494,90fc6a6a-3c1a-33ad-19d8-0fcb13e85e3f,/?crawl=179,0,200,6775,35.503,35.584,190396
1787864888433,0f7061f9-fd31-4bd6-0cb5-979a7ddca6d9,/p/0/c63cfc400064ceef,1,200,167411,109.042,2319.009,72191
1787864884789,67b4d634-4a77-c9bb-2083-831b1e05dfae,/p/0/5f86263bd5162e3e,5,200,380201,613.717,5964.027,63749
1787864877308,256421f9-d3b7-0c6f-243d-67e70fd63e6b,/p/0/8e31de8415bb4c85,9,200,5482057,211.137,13521.749,405425
1787864890255,19094743-d5cd-03d4-f199-102cac3ea8f7,/p/0/609f441bb252cb74,2,200,68714,209.131,581.908,118084
1787864890265,f4c9672a-6ce0-f42a-e39f-51b2afe334a8,/p/2/ed11a5fb299ab962,1,200,85000,158.176,596.502,142497
1787864875587,a37c1f8f-56f3-4f8d-e675-36ba36a78edf,/p/0/80dc0949817f6345,6,200,2772010,164.098,15352.965,180552
1787864888433,0f7061f9-fd31-4bd6-0cb5-979a7ddca6d9,/p/16/c63cfb400064cd3c,1,200,208454,131.311,2556.190,81549
1787864890159,120ced1e-c59a-2b23-8689-8d636792d612,/p/3/453c1c44a154164c,7,200,127308,247.729,1247.274,102069
1787864889613,f150eb74-6a58-e805-75e6-43a223e7c084,/p/1/eed3b808e0953656,11,200,88056,1864.667,1872.243,47032
1787864889381,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/67c922c57dc8976,3,200,375180,287.834,2132.866,175904
1787864889381,6f78cff4-1137-88ba-35b0-8c4cd874e5c3,/p/0/67c902c57dc8610,3,200,340574,46.881,2134.496,159557
1787864889342,c98257e0-edab-5b3e-5572-90ec5f17c120,/p/0/7debc5c280530bf4,7,200,511285,201.918,2254.265,226808
