t_start_ms,client,path,depth,status,bytes,ttfb_ms,total_ms,bytes_per_s
1787798546440,57a3b147-4cda-ee57-1f5e-54a9b89469de,/p/3/c90226399156a15a,4,200,184599,358.563,4623.953,39922
1787798550330,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/86959bd167434bef,2,200,101065,124.052,750.544,134656
1787798546951,98156463-acbb-838a-4995-b01d2e8bc10e,/p/0/7520d7def0b30a1b,2,200,366993,223.130,4303.193,85284
1787798548800,b3404c61-998b-e65c-4b2c-70afbe4a9a7e,/p/0/73ce358c43ce17b7,1,200,264404,47.086,2480.236,106604
1787798550330,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/2/86959dd167434f55,2,200,212105,113.148,977.942,216889
1787798550518,0b1b1fb7-fdd9-cd3d-b3dc-21049d39a98d,/p/0/73888e9d8690a64,1,200,120799,146.093,799.416,151109
1787798547859,c3d3123c-e745-d4c6-2ad1-c55eb00b6074,/p/3/6d870063ae2506ac,1,200,461535,114.704,3501.951,131794
1787798550919,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/?crawl=34,0,200,384071,18.983,448.866,855647
1787798550439,5e499411-6aa2-8415-9b43-9488b7817873,/p/1/222d9b38d4412eeb,1,200,170031,29.841,997.481,170460
1787798530807,69e3f629-204b-a521-d46c-17022bb9325b,/p/0/f9ee38096e03ab2f,2,200,3471928,319.619,20649.745,168134
1787798547036,418530c3-e63b-5a60-d864-171d3888496b,/p/0/f157c142c00025,1,200,486647,67.719,4459.291,109131
1787798544334,57a3b147-4cda-ee57-1f5e-54a9b89469de,/p/0/569f0733de777bb7,3,200,388902,277.331,7236.549,53741
1787798530807,69e3f629-204b-a521-d46c-17022bb9325b,/p/2/f9ee37096e03a97c,2,200,3969849,318.071,21082.767,188298
1787798549068,e5a7d5e1-c2aa-1381-882d-288c9f7a5a51,/p/0/945ba91ed75aef6c,1,200,193816,89.222,2938.849,65950
1787798548040,df17e0ba-5540-8e69-2829-bdb4fa71e5e0,/p/0/9aa2df476d04022a,1,200,2473944,19.843,4002.189,618148
1787798546440,57a3b147-4cda-ee57-1f5e-54a9b89469de,/p/0/c90227399156a30d,4,200,317432,283.488,5659.637,56087
1787798551308,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/6612c5c9e56b2d9b,3,200,119859,103.150,883.530,135659
1787798550330,7ee80d9a-c383-931c-d5d1-03cf58c4cdb6,/p/0/86959cd167434da2,2,200,332027,148.746,1928.242,172192
1787798551919,02225034-1495-e3cf-b847-c2b1dc9287fb,/?crawl=37,0,200,238249,25.712,387.661,614581
1787798540067,878ce734-4f6d-dfdc-5416-cb0f718bf5fe,/p/0/6fd6f2af26ad0a9d,1,200,2423989,148.902,12285.273,197309
1787798547006,0e9c7adf-4183-9989-0e3b-d0c05cb8a59f,/p/0/43814ad0adc32e09,2,200,294875,322.788,5426.218,54343
1787798551368,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/1/4cf989d11a9829de,1,200,351798,89.745,1175.911,299171
1787798551920,fab9cd95-890b-e7db-7687-e324d45d5151,/?crawl=36,0,200,391429,26.295,722.530,541748
1787798551368,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/0/4cf987d11a982678,1,200,426353,17.673,1380.202,308906
1787798551437,5e499411-6aa2-8415-9b43-9488b7817873,/p/0/4208e7a305b027a8,2,200,99552,167.417,1380.626,72106
1787798552544,a19f7f98-5ed1-178b-e963-8e4117aa45fa,/p/0/a8d06d0699059f72,2,200,72141,88.695,346.876,207973
